,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
29,4.056001100504941,4.1819933793444415,-0.12599227883949737,1.866876260638623,0.3187781177720921,0.996971965745074
30,4.0424840628724725,4.20498636278955,-0.16250229991707243,1.8206309909119938,0.30478773851762636,1.0262203345493328
31,4.221711096223975,4.383464137070745,-0.16175304084676512,1.7028125505559197,0.2992618647698576,1.0380175925414488
32,4.086853267718522,4.259153721184972,-0.17230045346645184,1.761798648940875,0.29881928034193816,1.0389687281189903
33,4.350081946103644,4.455855239235498,-0.10577329313185402,1.9915759259443586,0.33062704043288393,0.9728516452326554
34,4.418541017221654,4.491952417899454,-0.07341140067779861,2.161092911391491,0.34748440846694895,0.9394798977850092
35,4.257213778848336,4.379971395530377,-0.12275761668204055,1.842897756676904,0.31879868113554816,0.9969296034878695
36,4.26407753684476,4.380857409083148,-0.11677987223838215,2.049670900388506,0.3292559827524127,0.975613599346586
37,4.175296857923844,4.312234987360079,-0.13693812943623485,2.038612702031335,0.32233877067731076,0.9896631941295303
38,4.1619524793874065,4.298662950192246,-0.13671047080483945,1.7405700321423012,0.3094035014109057,1.0164744646147705
39,4.352474817037998,4.413465806247189,-0.060990989209191326,1.9590237335491931,0.34460774929423427,0.9451001489578604
40,4.320110112793029,4.419129537402358,-0.099019424609331,2.043337383711621,0.3348393342032065,0.9644121478981232
41,4.405925138739229,4.488393046575037,-0.08246790783580593,2.0711923101011376,0.34136505475374157,0.9514715486738184
42,4.2472222275477,4.401673849012714,-0.15445162146501445,1.917254489065475,0.3117281815337817,1.0116024342584264
43,4.137537709381552,4.227611572976156,-0.09007386359460412,1.8914605719054247,0.33191452967559787,0.9702647767986471
44,4.082844999831537,4.1798005233641815,-0.09695552353264247,1.8462206905790577,0.32766533277072935,0.978827270636132
45,4.284249280461663,4.365486485901518,-0.08123720543985513,1.9594054289123148,0.33763459293744924,0.9588494511367859
46,4.430868755231427,4.528034953290091,-0.09716619805865889,1.8021724118491962,0.32568057572273545,0.9828514089167237
47,4.183909360278208,4.411921331359385,-0.22801197108117321,1.7001651423368598,0.2783098528210608,1.0841239325863032
48,4.169154882702004,4.353711601961527,-0.18455671925951833,1.8361335871563922,0.29854044231981414,1.039568447590057
49,4.17246584884584,4.327030936340582,-0.15456508749474196,1.8649743238522989,0.3093752059376553,1.0165339144928527
50,4.320255771225239,4.4295504153436385,-0.10929464411839618,2.014129717816389,0.33033979834471383,0.9734296707969129
51,4.127865854537654,4.307119297489156,-0.17925344295150225,1.8991674031071843,0.3031081448640845,1.0297909608672675
52,4.144004208200518,4.3141040984040435,-0.17009989020352734,1.7359289124308637,0.2982365070587467,1.0402225718991756
53,4.108424166901593,4.191051787447905,-0.08262762054631168,2.023536154634061,0.3395802404825554,0.9549949703461957
54,4.291366407831906,4.468580092500747,-0.17721368466883902,1.7833233743671189,0.2983121754947596,1.0400596779705398
55,4.314088754169185,4.4182236998522955,-0.10413494568311066,1.76722000890304,0.3217067965004349,0.9909565514751951
56,4.255535385087396,4.412321906723062,-0.15678652163566653,2.0145341449373566,0.3150921522466786,1.004594488530233
57,4.200663568075719,4.421211836146669,-0.22054826807095296,1.809601598581283,0.28621079211195555,1.0664709759993587
58,3.974431859535817,4.149605287759775,-0.17517342822395676,1.6480317542523855,0.2920281220149686,1.0536828965790794
