,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
732,4.619409012104981,6.129742425763336,-1.5103334136583157,5.534362162223786,0.1646795319831541,1.38950404427
733,4.841695059005346,6.4617361044386925,-1.6200410454333678,5.41328540957776,0.1508243976326968,1.4366256276630038
734,4.588062189409911,6.073546322866854,-1.4854841334569642,5.101745251329895,0.15973639937733428,1.4059586648655915
735,4.876378985845335,6.515037422951821,-1.6386584371064714,5.379367741916658,0.14832250050001677,1.445482159907743
736,4.894421543591065,6.376004615377173,-1.4815830717860763,6.131227053475518,0.17775316514437683,1.347705367157211
737,4.732683071101619,6.272035905717406,-1.5393528346157836,5.42734079683925,0.1596379970118561,1.4062901056235861
738,4.532195072539807,6.007840714819551,-1.4756456422797442,5.129506390537802,0.1613491353828072,1.400548483661819
739,4.68591244272686,6.242405392006152,-1.5564929492792317,5.787743636184501,0.16387823204876198,1.3921458644869829
740,5.128969103444533,6.432021360594398,-1.3030522571498864,6.073886416712602,0.1981644743612878,1.2867986593361773
741,5.228201902673547,6.724553020140807,-1.4963511174672703,5.621755508466986,0.16773368797284774,1.3795225841147416
742,4.8396687988826415,6.409860326344354,-1.5701915274617022,5.212547268865174,0.1525309042141416,1.4306487641592849
743,5.021331543054018,6.455890289766476,-1.4345587467125256,5.752725562439785,0.17700276953551314,1.350041194140712
744,5.0703334762470575,6.6167528800547935,-1.5464194038077608,5.837641247001882,0.16579531765962957,1.3858414655340987
745,4.761762579030616,6.312590651943179,-1.5508280729125659,5.887950379083126,0.16613461100491378,1.3847314096699668
746,4.7152026691907025,6.103270365546663,-1.3880676963559608,6.357122926487181,0.19219619491655415,1.3041096623508257
747,4.927438653163605,6.517778416261066,-1.590339763097461,4.644899517386078,0.13984031724541165,1.4763859315548566
748,4.968039615249651,6.435074811745139,-1.4670351964954875,6.139401946429961,0.17954445215227627,1.342158984426905
749,4.643881540289996,6.223702807501798,-1.5798212672118552,5.172080320054675,0.15078640424852222,1.436759280544129
750,5.049220972620773,6.66193722026021,-1.612716247639412,5.478993456479818,0.15271261957542226,1.430015328943435
751,4.7935071934928,6.204981056880715,-1.4114738633878687,7.02716138856702,0.19921046892872069,1.2838042135374816
752,4.486951244610722,5.979522039187728,-1.4925707945769773,4.929092758121433,0.15572001163871943,1.4196142599601826
753,4.524112725000506,6.200466489595346,-1.6763537645948645,4.693501841164446,0.13217946417784734,1.5055627218681151
754,4.76240259912565,6.241939599723775,-1.4795370005981,4.8454721309923485,0.1555668266202333,1.4201403453724042
755,4.633778562320899,6.169777641692885,-1.5359990793720044,5.142515913423882,0.1549332765879005,1.422320340604971
