,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
144,7.190916944264686,8.23087894428675,-1.0399620000225696,2.278907797782068,0.14122252355855602,1.4712536850422484
145,6.896458177482131,7.828650410600289,-0.9321922331182577,2.472719435374298,0.16394221922894842,1.3919345469172637
146,6.310711143843477,7.656457229075485,-1.3457460852323493,2.357925065212738,0.10805733767300614,1.606986463083125
147,6.79182792228174,7.935360228537981,-1.14353230625602,3.366420490091077,0.16250415368778667,1.3966988383121612
148,6.30730175345478,7.477319349095417,-1.170017595641184,2.0902293721102403,0.11768833998763559,1.5645505135117839
149,6.5343117400338855,7.521968976855668,-0.9876572368220877,2.561312447217679,0.1589738354767898,1.408531198494673
150,6.141545455056516,7.453644973680262,-1.3120995186236541,1.4109312120631277,0.07570576180326709,1.7761647780609233
151,6.532455206397103,7.633262902316595,-1.1008076959205937,2.494009475031014,0.14105818586260002,1.4718618559270722
152,6.318903472555107,7.56027695972432,-1.2413734871688575,1.7596007206587654,0.09685350221543174,1.6603030512592014
153,6.691480598111852,7.817061814112435,-1.1255812160006826,2.3505015083215337,0.13277125366529957,1.5032629366117287
154,6.442681078696737,7.614600316012435,-1.1719192373157057,2.430585055923773,0.12990629044144555,1.5144715254374568
155,6.9170812988818255,8.126335635333419,-1.2092543364515222,1.554676432866568,0.09136742298891681,1.688228246388882
156,6.731319344314656,7.796848058592275,-1.0655287142781162,3.013676454981894,0.1628681772574037,1.395489837391442
157,6.429264810620666,7.646950600121485,-1.2176857895001376,2.8456870526368068,0.13791025669921744,1.483618130543937
158,6.823739990006729,7.945236533185707,-1.121496543180001,2.570332759123474,0.14102281558743765,1.4719928232935204
159,6.813952364362635,7.870355848749924,-1.0564034843882837,2.8632686489949393,0.15942505117513078,1.4070078832970727
160,7.104094252882973,8.222502202599891,-1.1184079497170387,2.6114580798075284,0.14281676120072398,1.4653818694035157
161,6.6824089985016,7.898414909639236,-1.2160059111374721,2.1112594934808033,0.11326294551595034,1.583695868234871
162,6.974136795499803,8.307013865248344,-1.332877069748065,2.0505625515647736,0.09883145782662915,1.6505452915767986
163,6.555751857796608,7.558198907569057,-1.0024470497719449,2.3499439219157185,0.14909033194585924,1.4427520466953458
164,7.143937209730652,8.231008853849424,-1.0870716441195327,2.713705389494363,0.15036584169918682,1.4382404502626345
165,6.273262581242747,7.552222301713513,-1.2789597204709935,2.422941204878187,0.1172900329777502,1.566250292438347
166,6.820930013938309,7.938653338084407,-1.1177233241460272,3.0269320143790406,0.156161729042901,1.4180994595443248
167,6.995686533355624,8.093463370868186,-1.0977768375132655,3.0357819093250917,0.15911245774836705,1.4080628585698378
168,6.51681738098749,7.732321341901134,-1.2155039609142477,2.2017438027347964,0.11665425563786086,1.5689728918308374
169,6.379586418396215,7.528622455412474,-1.1490360370162307,3.2207544926637084,0.15769592174110608,1.4128633001599085
170,6.505050311657655,7.6432794070624155,-1.1382290954052223,2.3550617993449876,0.1313600794955583,1.5087601827639805
171,6.810717709323839,7.882972371213178,-1.0722546618899287,2.3618768049584986,0.14004127742192968,1.4756373327073997
172,6.668665958526148,7.845095758894999,-1.1764298003690783,2.1238553632580253,0.11822859856061733,1.5622521542934644
173,7.117423870328352,8.287585830787854,-1.1701619604591542,2.195686898413445,0.12165982582245174,1.5478441420561482
174,6.346229382271744,7.415733306493308,-1.0695039242209532,2.711291530271776,0.15265934661694996,1.4302009718309696
175,6.620882946980132,7.82772014742585,-1.2068372004450794,3.245331071365319,0.15095146560197434,1.4361788151158494
176,6.5866132203695855,7.661107522018256,-1.0744943016488833,2.0871211766631816,0.12917108894368895,1.5173787379634354
177,6.369301430205709,7.635413363846105,-1.266111933639877,2.273308888447575,0.11359527644621646,1.5822378775406596
178,6.984813938232477,8.177934115077207,-1.1931201768447863,2.931146509043776,0.14353687311634647,1.4627460765249463
179,6.075012105585742,7.333394424547116,-1.2583823189615941,1.9712856906874592,0.10343359702574799,1.6284306783119553
180,6.7251678827010295,7.828477743224887,-1.1033098605239502,1.9896073802210061,0.12162722972956314,1.5479795103672
181,6.441437230100277,7.597623090508151,-1.1561858604081863,3.0116494323870295,0.1506513954586856,1.4372344213548212
182,6.282836922441206,7.2765021172779285,-0.993665194836467,2.362630020709421,0.15080990033817163,1.436676623123971
183,6.9376161652867125,7.978338365753395,-1.040722200467826,2.039555623278771,0.13158466059190313,1.5078822722683216
184,6.987285097301978,8.042161302439226,-1.0548762051366793,2.900115309442546,0.1608115852197871,1.402347223030335
185,6.570882386056368,7.679754489684548,-1.1088721036276183,3.0230883943770746,0.1572306325556431,1.4144472247521247
186,6.692179968382774,7.833826530770061,-1.1416465623879049,2.508970059994059,0.13635734497740545,1.4894939512355998
187,6.251205762262984,7.371011123838457,-1.1198053615753452,2.741039399116179,0.14692944297139385,1.4504630246818735
188,6.474578620955512,7.475208280983374,-1.0006296600276983,2.999061763558217,0.17167569329034077,1.366839262165526
189,6.901371525933868,8.092074975198386,-1.1907034492651292,2.941190490669433,0.14414238466714854,1.4605375889950283
190,7.1321292521711115,8.206010761085707,-1.0738815089162017,2.9818685158994587,0.16073338503037854,1.402609273217049
191,6.67408019622097,7.8609014824403545,-1.186821286220038,2.114717077187832,0.11668597703906369,1.5688367749261867
192,6.571874507444122,7.7732113268200465,-1.2013368193756833,2.3472216603859017,0.12348788179939087,1.5402973813844254
193,6.642018291720419,7.771921723321036,-1.1299034315998142,2.0904074210282246,0.12243793416978101,1.5446211216765275
194,6.627249334817392,7.845406362556467,-1.2181570277389255,2.4286098307566366,0.12435066385249442,1.5367658301142244
195,6.337017595542861,7.579083283916198,-1.242065688373259,1.1760721375544225,0.07079416502490073,1.8067955358523364
196,6.564202992090472,7.64988969138998,-1.085686699299913,2.3432231434848045,0.13759515742530562,1.4848062439258778
197,6.405142468208837,7.697307902041857,-1.2921654338324515,2.4551591943105056,0.11691155107057766,1.5678696713346143
198,6.508515103536851,7.5028713314262845,-0.9943562278895115,2.5695824058424357,0.15830185193469296,1.4108059081614295
199,6.775240668127921,7.681632717030318,-0.9063920489024895,2.5476634369717175,0.17065536697364564,1.3701010280440744
200,6.585278178461962,7.7538771840739855,-1.1685990056121227,2.5630518144863643,0.13484293884972723,1.4952740340029709
201,6.675468172840269,7.785179984816892,-1.109711811976922,2.620670589410171,0.1442583701500845,1.460115366214366
202,6.827613625416674,8.123794815443532,-1.2961811900268003,2.017437493038713,0.10128420382180135,1.6386594488216892
203,6.336842849883837,7.450650061513407,-1.1138072116300464,2.6997656029555,0.14636197622578298,1.452502350001115
204,6.510381142313676,7.598477737856193,-1.0880965955420834,2.8381323371235982,0.15427709349474228,1.4245853631680092
205,6.843259858095266,8.037510518802648,-1.1942506607074392,2.896451014300025,0.1423414952976719,1.4671270559366019
206,6.805572810309499,7.936255810362425,-1.1306830000539776,2.418113034324831,0.13455742478282073,1.4963693781451533
207,6.384559704920761,7.616454640681603,-1.2318949357613747,1.7477169388692566,0.09732706164379432,1.6579524631854845
208,6.731884141996929,7.9646638996524715,-1.2327797576554076,1.955837996984485,0.10553284708875388,1.6186023596242916
209,6.736908855032638,8.012391803823341,-1.2754829487903407,2.2812170698467718,0.11285455562066121,1.5854921652160945
210,6.570162476723894,7.639041654246782,-1.068879177522831,2.2954328908724992,0.13800663601871324,1.483255140603174
211,7.306431844607218,8.470417655757949,-1.163985811150269,2.049400569396683,0.11680716394122065,1.568317027963012
212,6.708779508333905,7.890017693510117,-1.181238185175971,2.6224961872137946,0.13526550584309813,1.4936561859238104
213,6.465691724799839,7.622391877630768,-1.1567001528301262,2.0476196673991414,0.1175844399601816,1.5649934720612393
214,6.654332461313501,7.677515389212495,-1.0231829278991427,1.964764535260242,0.1307337591505551,1.511214696718704
