,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
29,3.938753460808368,4.269715807981427,-0.3309623471731129,3.324025098673877,0.3089383041948038,1.0174523183045483
30,4.075481488374248,4.337270977975027,-0.26178948960080106,3.701257433947797,0.33402551569593025,0.9660373023251372
31,4.176630405522939,4.5843879957847165,-0.40775759026178093,3.8714268579879025,0.3040461678619663,1.027795214420259
32,4.299865432011995,4.581338445398309,-0.2814730133862895,4.315731634647985,0.3407231082482752,0.9527374603421747
33,4.056829295168836,4.495647235977685,-0.43881794080880354,3.0778833440763798,0.2772866422982063,1.0864348677069577
34,3.7132163213691,4.1855898041993385,-0.47237348283027814,4.066092206857487,0.2944185876324023,1.0484776645538658
35,3.90562030214694,4.2113621288971075,-0.305741826750193,4.277384965799181,0.33457831141149325,0.9649331196007301
36,4.162974737014917,4.564908128179777,-0.40193339116484594,3.7515618318940653,0.3026996944555454,1.0306612667868278
37,4.183397767939663,4.466908554084611,-0.283510786144916,3.622773937665043,0.3271660216588019,0.9798381410160306
38,3.8670435809957664,4.2859624556544915,-0.41891887465874333,3.629682563144698,0.29615790637548783,1.0447080862885987
39,4.197372493350212,4.462969008093555,-0.26559651474332213,4.134040596850282,0.3412620217012598,0.9516746260069155
40,4.284446795116889,4.580758293053357,-0.2963114979364718,4.305657815719279,0.33719126090539453,0.9597297210742503
41,4.105555517847915,4.474070512401397,-0.3685149945534363,4.434555184579745,0.3235064615569,0.9872778187098996
42,4.118842983551428,4.513826745101383,-0.3949837615500087,3.6843026250465964,0.3027278705007912,1.0306012055964167
43,4.239996697464516,4.650433387819675,-0.41043669035514085,3.7908322186471484,0.3017002954650137,1.0327940357612968
44,3.7074536387438113,4.181172386760544,-0.4737187480167222,3.380073570297119,0.27797291905467025,1.0848842623883939
45,3.739514610540095,4.001385946418452,-0.261871335878368,3.533479489772656,0.3305024544532647,0.9731023132768605
46,3.9202266039043363,4.353150887850411,-0.43292428394607896,3.7689382165509056,0.2963085258917819,1.044382350819892
47,4.242144512224524,4.425442128153051,-0.1832976159285522,3.6331942523447722,0.35216162420615543,0.9304046261980549
48,4.312245899415313,4.63388674683128,-0.3216408474160062,4.342348692073202,0.3321504386659852,0.9697914837562261
49,3.980572201058021,4.243176114707264,-0.2626039136492295,4.5562897304705,0.34884286300093376,0.9368361188898253
50,4.236684840372572,4.545274134338424,-0.30858929396578105,3.1415839848707083,0.30970377188600207,1.0158438059969845
51,4.18658349297483,4.5099701135685635,-0.32338662059373746,3.7084893943546255,0.31957196688892664,0.9953378663940415
52,3.7734349928668505,4.219217390829257,-0.44578239796243224,3.3889588576800307,0.2842910101232502,1.07072964294672
53,4.189001025812342,4.441234686787716,-0.2522336609753211,3.784124636653482,0.3379763126785666,0.9581714469755941
54,4.150283700328497,4.484252682853164,-0.33396898252465235,3.540280972697733,0.3133806681575224,1.0081537271490522
55,4.078372539072642,4.393013648040995,-0.314641108968317,3.9345168537620676,0.3262217147041377,0.9817526614519118
56,4.119229168969081,4.4817288689490375,-0.36249969997993503,3.772762110044912,0.3119811529658111,1.0110737082976582
57,4.1286358749616845,4.4727817656103355,-0.3441458906486332,3.0527267446970185,0.29863750006778644,1.0393596552330708
58,3.967780987256344,4.395412510112557,-0.42763152285618844,3.7982104694506127,0.298113634874909,1.0404871417031702
59,4.180714372177999,4.435490675027136,-0.25477630284916586,4.07191811122118,0.34270083942116625,0.9488422705204482
60,4.256069309339704,4.444644539845761,-0.1885752305060464,4.750276437721848,0.36844975132294633,0.8993810087593894
61,4.179111796853942,4.239040759974021,-0.05992896312005769,4.125871773326491,0.39168193886531566,0.8565711440414089
62,4.1659066814811005,4.460423330014052,-0.29451664853297643,4.240548565323261,0.3364749934900798,0.9611534987946325
63,3.874225195400879,4.137345932974004,-0.26312073757316057,3.635853651943993,0.332362603599732,0.9693660127568133
64,4.204628037362294,4.517281335285457,-0.31265329792313423,4.218198791493499,0.3319796226487441,0.9701341621386104
65,4.036367710835247,4.47404618134447,-0.43767847050924047,3.3531312606768218,0.28514427894105915,1.0688344370212959
66,4.20766498803955,4.5907044159011505,-0.38303942786160405,4.316776837273034,0.3182659386741446,0.9980276755953835
67,4.217496672008519,4.459690214090056,-0.2421935420815089,3.395576175854899,0.33236425717091467,0.9693626974098554
68,3.672146284313055,3.9639083657811516,-0.2917620814681072,3.5957799749713697,0.3246090154794408,0.9850306508772126
69,4.070453053483288,4.3369176667298746,-0.2664646132465691,3.8233189229034075,0.3353258770530266,0.9634417619101358
70,3.936768238503259,4.34322753297279,-0.4064592944695278,4.066172535519323,0.3083876551385195,1.0186110522845333
71,3.873405107728399,4.303023337313142,-0.42961822958471885,3.6140114767400444,0.2934354888562801,1.0506149132803997
72,3.9741273425926917,4.199313954231865,-0.22518661163917386,3.1427341384717824,0.3308327638200298,0.9724378617919412
73,4.2642338834027775,4.693386380231264,-0.4291524968284648,3.032487371418945,0.27814165484855735,1.0845034122905244
74,3.9914223616267006,4.305408888553224,-0.31398652692649875,4.153734418296805,0.33051613500994687,0.9730747848928194
75,4.078252016243891,4.337254584736254,-0.25900256849234893,3.852458408248669,0.3376688523305993,0.9587814573948901
76,4.339575177917663,4.7818992378579495,-0.4423240599402902,4.049890988577282,0.3003839930476085,1.0356102823162696
77,4.103220097752011,4.56746052934621,-0.4642404315941917,3.6027058403872587,0.2856566236570051,1.0676983041732457
78,4.392697429719316,4.801106022155853,-0.40840859243655814,3.093195779421581,0.2846434156660168,1.0699464447916671
79,4.2362876729875545,4.535994996399339,-0.29970732341178064,4.430362787149331,0.3385216867072484,0.9570902850002311
80,3.9849223667785734,4.426834344055784,-0.44191197727718645,4.182269401512416,0.3031650617474206,1.029669747098591
