,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
29,8.233362500755721,9.793129141289814,-1.5597666405342352,2.000743976998397,0.07734622267283985,1.7662958786581742
30,8.095789136383974,9.732867391160216,-1.6370782547760427,3.117949869605095,0.10193646806030132,1.6355372713525749
31,8.853237639688178,10.28718676639804,-1.4339491267098765,3.0721757496936455,0.12017783704875572,1.55402758416001
32,8.476238284450393,9.965835783220403,-1.489597498770081,2.747041189466877,0.10568507514985948,1.6178957092057986
33,8.326494010148327,9.72704201605298,-1.4005480059047386,3.163381051095488,0.12615142595385706,1.5294560522160887
34,8.865874750132253,10.288945841798398,-1.4230710916660883,3.138202326314385,0.12308507977941809,1.5419527344427812
35,7.919663851544147,9.72616691171984,-1.8065030601760554,2.1058477906226827,0.06322667891846358,1.8575940865690244
36,8.116675974761666,9.772397990709553,-1.655722015947731,3.3153070242464544,0.1050391970092637,1.620899486524333
37,8.151186361728652,9.555966865889015,-1.4047805041604988,3.5248700409190405,0.13501946940221163,1.494597689944971
38,8.79601975597284,10.32652753115796,-1.5305077751847875,3.999728089428725,0.13269278479647734,1.5035674216403367
39,8.370304910098913,10.10936282150001,-1.7390579114010052,2.7703020287025595,0.084939463016751,1.7227183903031957
40,8.765511248605709,10.114978540155288,-1.3494672915496722,3.373225130998339,0.13734307510029128,1.4857582569443408
41,8.167738500632868,9.807535646274534,-1.6397971456415235,3.220578365365707,0.10419493619536348,1.62484806694844
42,8.134053910805324,9.618245054500047,-1.4841911436947157,3.1346441867061365,0.11672208758576229,1.5686818595165208
43,8.527278768384395,9.85009466335175,-1.3228158949673343,3.1771074651405584,0.135137066713034,1.4941475168118037
44,8.493353388126298,10.008554681636081,-1.51520129350979,3.0143087763188845,0.11051867820041367,1.5958661600649517
45,8.697055995786332,10.133256098868696,-1.4362001030824558,2.805102531745966,0.11254760168070341,1.58684567300073
46,8.150408063869737,9.659122627543962,-1.5087145636744026,3.243284201431603,0.1170746873969179,1.5671711695968946
47,8.613174891117115,10.040647939915257,-1.4274730487979923,3.1801768766198144,0.12373764326129584,1.5392730791832443
48,8.613764779510849,10.125400618948856,-1.5116358394382132,3.1922413407740784,0.11548734819156131,1.5740004379448023
49,8.40070201448798,9.91776880459378,-1.5170667901059005,3.7712055655292502,0.12895362572244304,1.5182411166954914
50,8.27432906747531,9.830178766107093,-1.5558496986316186,3.0805859818845356,0.10838130668267246,1.605511398747091
51,8.330502292833945,9.842544276694515,-1.5120419838606267,3.334841763936165,0.1190422997219351,1.55880601674831
52,8.68344388784367,10.30604947404601,-1.6226055862023259,3.0146379379585255,0.10064005074029565,1.6417585576220877
53,8.794462482531163,10.36234387764966,-1.5678813951185475,3.728346854547219,0.12285231469461987,1.5429112341319047
54,8.459849636505897,9.979216504224514,-1.5193668677186452,3.0607928757427345,0.11133807638976466,1.5922075543570964
55,8.025674401145853,9.458916156833798,-1.433241755687959,2.069142354416435,0.09008901713223023,1.6949283319887494
56,8.812762925469361,10.143379110211473,-1.3306161847422118,3.4164050009937554,0.14062741062221606,1.47345863179946
57,8.205505427268054,9.932212247054164,-1.726706819786159,2.313245635958431,0.07406292473096796,1.7862244442530824
58,8.354205435445738,9.881080585781579,-1.5268751503358544,2.0241307640910833,0.08068265506912685,1.7467388097568204
59,8.00074783010341,9.500944953510302,-1.500197123406906,3.368906881350938,0.12107744380221283,1.550267002730982
60,8.895991273728715,10.480914568701795,-1.5849232949731231,2.8592019066019674,0.09996997312150176,1.644999214228108
61,8.735376406893966,10.106913902272414,-1.3715374953785613,3.873645522980773,0.14718100415764235,1.4495609070615103
62,8.673276458679357,10.173030808015358,-1.499754349335717,3.8652029021021086,0.13289498753539647,1.5027830914456397
63,8.413385713032358,10.067009246685782,-1.653623533653672,3.1425400607081144,0.10108787078673165,1.6396023662650585
64,8.074185117215212,9.648306913179521,-1.5741217959644018,3.3687548611038345,0.11382201826307042,1.581245050649131
65,8.703942910771094,10.201595023013024,-1.4976521122418944,3.9341915038074298,0.1346707529101658,1.4959343920926997
66,8.631030825174594,10.123304749812814,-1.492273924637857,2.879507151047168,0.10910524015479817,1.6022278205927272
67,8.73770208885053,10.1969832845752,-1.459281195724543,2.1617622712192173,0.09082489711916242,1.6910623390329085
68,9.030837539347477,10.539730483117719,-1.5088929437702063,3.496977762883194,0.12333396988377221,1.5409293985792336
69,8.848159271129635,10.30755944158187,-1.4594001704519997,3.5839704519051203,0.1305688630887162,1.5118624313498434
70,8.790017115755564,10.26505999858885,-1.4750428828331223,3.591448962889867,0.12910006209021813,1.5176602800942842
71,9.259174614603626,10.796037940396605,-1.536863325792865,3.793727287576253,0.1274439569430987,1.5242592716197148
72,8.531518949131442,10.158647243046087,-1.6271282939146658,2.747300441590337,0.0933631967419168,1.6779175458574016
73,8.583981285131177,10.050529129822852,-1.4665478446918314,2.481003383482623,0.10011970834175125,1.6442735595340003
74,8.667143123522965,10.094532723826344,-1.4273896003030586,2.576729520012144,0.10674510389649167,1.6129972562116153
75,8.01599146538847,9.47969643649785,-1.4637049711091095,2.748314412262509,0.10821223036151245,1.606280784643751
76,8.687012125753018,10.201232370710034,-1.5142202449569595,4.13937362808705,0.13742821487505033,1.4854365678613908
77,8.03003928802018,9.514258304060451,-1.4842190160404698,3.351310752915012,0.12226100169609865,1.5453525883556425
78,8.550528043658506,9.901729878463517,-1.3512018348048969,3.4380763430223276,0.13882479063535433,1.4801815956571907
79,7.8997837296954465,9.292012011641585,-1.3922282819462453,2.5153859556759492,0.10836495586775512,1.6055857620226883
