,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
211,3.7279281628558048,3.7511541482502944,-0.023225985394560666,1.8179055651470155,0.3528819032881724,0.9290138604769079
212,3.6781945652212054,3.7078965944150744,-0.02970202919368603,1.6172230678280042,0.34199514755471266,0.950230493426525
213,3.5703509422117614,3.624427577373557,-0.05407663516177763,1.638224374488352,0.3336894365541202,0.9667091802388198
214,3.7918371300696245,3.782598641629023,0.009238488440701076,1.740750547044485,0.36237906442352774,0.9108411742000143
215,3.566292797332907,3.5608866108166106,0.005406186516324851,1.6409479289467268,0.3568896344722549,0.9213080212389405
216,3.7158452189145956,3.746356188417587,-0.03051096950309784,1.7488195713549066,0.34740259153770664,0.9396393368276149
217,3.6347782091252876,3.7145470720161446,-0.07976886289088725,1.5896612650143442,0.32179519208644647,0.9907755471091281
218,3.7501237333177224,3.7243365617436046,0.025787171574165768,1.8103516444053347,0.37141974387328713,0.8938171271579313
219,3.8249975628530857,3.8491310515790387,-0.024133488725965435,1.7041631965187682,0.3479588337933633,0.9385558416064349
220,3.729215104633867,3.7100472090455776,0.01916789558833898,1.7319050548071644,0.36598572761178094,0.9040182438214646
221,3.782935719738206,3.825550748485907,-0.0426150287477185,1.6069713181893746,0.33654942761278883,0.9610054498825854
222,3.581673318102802,3.6856336037525077,-0.10396028564980497,1.5467922569200225,0.3107688407230835,1.0136100908839552
223,3.8069370244874827,3.815511033518729,-0.008574009031121932,1.7505838799659856,0.35581971522706207,0.9233598356709328
224,3.6715783190710036,3.705643937549188,-0.03406561847816647,1.7666897647022028,0.3468056795252569,0.9408032803810087
225,3.886461665382357,3.9034311356101457,-0.01696947022776385,1.7003057755571778,0.3505488605991526,0.9335252095108344
226,3.750043451169703,3.709925068132409,0.0401183830372247,1.8606037688438963,0.3787439209252358,0.8802130210303035
227,3.648792904464657,3.6827300415127686,-0.03393713704815582,1.7240437547297,0.34507976238211985,0.9441759119187981
228,3.6752537361667956,3.7573368738155972,-0.08208313764896502,1.5992779126891676,0.32143814347165606,0.991506861715306
229,3.8060875678013,3.8170313840514014,-0.010943816250119198,1.7192952650880846,0.35365711773475084,0.9275190266053219
230,3.7297020218167782,3.7802811679585995,-0.0505791461418994,1.6202474268357396,0.33415450359184146,0.9657795499168204
231,3.6709970741190583,3.7577850353126854,-0.08678796119363597,1.516974764519925,0.31537862033358705,1.003999986005249
232,3.6193269801684247,3.67769061369411,-0.058363633525686964,1.5077572503643322,0.32555553773506163,0.9831054592084079
233,3.688439692805404,3.6877595912885477,0.000680101516763898,1.81094836310259,0.36166893662547334,0.912189564042917
234,3.7878757771080283,3.83422109131842,-0.04634531421027077,1.6224567405902195,0.33586019750595875,0.9623771299780601
235,3.6904549025520774,3.750764405062216,-0.06030950251010836,1.5358358645335435,0.32628473446132744,0.9816247809807276
236,3.668226665120259,3.73138405493657,-0.06315738981629693,1.5477429706737813,0.325822347697375,0.9825634354789045
237,3.9235250536556388,3.9718669502792574,-0.04834189662369681,1.7885316194932304,0.34243521030441854,0.9493645960718746
238,3.5833503847417925,3.650466281901676,-0.06711589715985156,1.568944290602273,0.3254217216501492,0.9833774150133134
239,3.717526225533292,3.762387150177296,-0.04486092464401281,1.5379859650531569,0.33231553518705587,0.9694603875920023
240,3.534997989365892,3.6103991399118387,-0.07540115054598573,1.4898945420842242,0.31812680498391477,0.9983146518454094
