,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
209,2.9699847626654203,3.5390236663760555,-0.5690389037106343,1.7805570606103758,0.19709347158328117,1.2898767006768435
210,2.8640194178083127,3.4458190169831817,-0.5817995991748681,1.6717829073869082,0.18845752158778714,1.3151558740238658
211,2.884306369607495,3.4509609758522903,-0.5666546062447964,1.749571233947817,0.19590701431204754,1.2933008861165762
212,2.752643314120385,3.3470319394609533,-0.5943886253405672,1.6430838443375477,0.18427637881226835,1.3277025863354983
213,2.8510168150043405,3.4947519809076275,-0.6437351659032835,1.50083845621337,0.1662692766383619,1.3842913008086093
214,3.0918288945564654,3.60290639618688,-0.5110775016304139,1.810132125107113,0.21106642039415802,1.2506384373356096
215,2.950937419683489,3.561076402981039,-0.6101389832975492,1.5928830416921098,0.1782324351956388,1.3462173378067905
216,2.9299726171909675,3.4864523668946554,-0.5564797497036871,1.6986909701150088,0.19520193757789694,1.2953429831373071
217,2.7291403700040617,3.338071405750735,-0.6089310357466715,1.4180393875620676,0.16761717044559854,1.3799008643478683
218,2.8814090967253683,3.4656307041471472,-0.5842216074217781,1.7401162387857472,0.19178174331713144,1.3053263556531733
