,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
319,8.028443722231616,9.294284784786116,-1.2658410625545002,3.527347579108852,0.1512027140947631,1.435296186194994
320,8.28417968653129,9.709668260201669,-1.425488573670009,3.406351337659121,0.12979670808077934,1.5149040362378214
321,8.313860728007414,9.66214328206165,-1.3482825540550039,4.525693499416263,0.16431119060875243,1.3907172302789503
322,8.006271374035252,9.306978413238136,-1.3007070392027344,4.019853833003353,0.15897129791738646,1.4085397746028256
323,8.306736015262134,9.548332952291519,-1.2415969370294988,4.64362864275861,0.18000415163646707,1.3407422509300704
324,8.255522373492925,9.511398634474327,-1.2558762609814949,3.403931228064252,0.1491880610362658,1.4424053302621171
325,8.21713388362595,9.748215669044223,-1.531081785418337,3.5244010931816057,0.12175909582619633,1.5474320582936782
326,7.6031827160121725,8.975603264027862,-1.3724205480157252,3.9735602741268323,0.14939666607632404,1.4416658353937877
327,8.566254738721812,9.896611077944543,-1.330356339222817,4.508781800454564,0.16611805009051914,1.3847855519145444
328,8.027731591656805,9.34119695788423,-1.3134653662273195,4.582280677683393,0.16970717835770843,1.3731453074806474
329,8.358667225326728,9.750607872811146,-1.3919406474842617,3.2234426161643164,0.12868233583734473,1.519318537485921
330,8.167089002975347,9.53641731642273,-1.3693283134475678,3.9684776962260955,0.14963750534319867,1.4408130510838646
331,8.063639224651881,9.265609872248932,-1.2019706475966814,3.407681780138976,0.15601942820011666,1.4185871025545547
332,8.324726038347665,9.614890316568955,-1.2901642782212548,4.301482102434505,0.16660125749482735,1.383207477900071
333,7.880664074280405,9.315412112119931,-1.434748037839654,2.8194971672501765,0.11310296317612979,1.5843989392072795
334,8.241945007199222,9.330152918527569,-1.088207911328027,3.689530377873808,0.1786580987196166,1.3448982399239833
335,8.532674522590598,10.088304253341983,-1.5556297307512068,3.5427398977029227,0.1197626181697678,1.5557707403929684
