,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
29,7.74907835868715,11.201442481774698,-3.4523641230871362,1.8205301311979518,0.01035140876141919,2.563864028656882
30,7.443122756913802,10.8552634609064,-3.4121407039920086,1.910499562092749,0.011454001974470699,2.528533914611677
31,7.392191959738632,10.639951860274977,-3.247759900536039,1.8872547580533041,0.013319414636493823,2.4751126774540206
32,7.554504112581419,10.780421905174457,-3.225917792592554,2.265604199924452,0.017001001800080264,2.3866860683481126
33,7.096611886331523,10.417927332401291,-3.3213154460700025,1.99240102966586,0.013220152257928776,2.477782996950101
34,7.629096023400855,10.854131395421454,-3.225035372020102,2.462922474885982,0.01882669919931756,2.348944768995425
35,7.059029857764365,10.325270128348514,-3.2662402705846034,2.8519113808664383,0.02162583735493708,2.2968761244447324
36,7.9080368397179726,11.029914532562138,-3.1218776928453735,2.4742747395090703,0.020892217915615074,2.3099266037358728
37,7.693897660930709,10.826870470641573,-3.1329728097125553,2.313347290938408,0.019081339771799384,2.343938063770711
38,7.483313379404429,10.889444617046493,-3.406131237640693,2.5608507720945948,0.01661890808385605,2.395032148052394
39,7.205850281800743,10.402127151643917,-3.1962768698440414,2.758516895290386,0.022170100640278162,2.287440911573094
40,7.482441824369637,10.715171851220141,-3.232730026849822,2.4287467798881828,0.018374937414284455,2.3579748579308117
41,7.732079821513146,11.098489306554832,-3.366409485041004,2.6080679412575716,0.017652506146169398,2.372827495835631
42,7.16010640100729,10.49384871349892,-3.3337423124912675,2.881902433534023,0.020579370610220606,2.3156136916118997
43,8.016852157777869,11.423919912346676,-3.407067754568743,2.7009469555632695,0.01774342806424734,2.3709292315016413
44,7.073166580756954,10.65199107750086,-3.578824496744346,1.6433747732902582,0.007987424547565987,2.652600923354432
45,7.70605324843644,10.991911973261331,-3.28585872482563,2.0788101114222766,0.01443016646441152,2.4463729029330126
46,7.866867728395739,11.06456825276043,-3.197700524364336,2.1792997524097046,0.016674292529228665,2.3938120110951084
47,7.336253521819238,10.681324702179111,-3.3450711803598097,2.6173622473408233,0.018091357369008493,2.363743009141887
48,7.381175068380692,10.826983318248118,-3.445808249867696,1.9138892284513123,0.011096299942350868,2.5396514242325967
49,7.776312008907446,11.031261064813897,-3.2549490559067635,3.0264559824568327,0.023472623401596036,2.2656532271572347
50,7.517417764884051,10.96008637134338,-3.4426686064589376,2.3021108143887155,0.014041446272688168,2.456201340474963
51,7.664875506774372,10.740811391428075,-3.075935884653518,3.17937092095233,0.02923581976721242,2.1802920530937784
52,7.766138292140461,11.1670473996613,-3.4009091075204196,2.7141424176377598,0.01795468821330283,2.366551249609972
53,7.585016231419907,10.891272545936516,-3.306256314517668,2.418078081393263,0.01703027300069574,2.386053507906616
54,7.775785681499549,11.1387017373603,-3.3629160558612057,2.212119586573552,0.014440606872631899,2.4461121622697664
55,7.365393683367877,10.645585769729188,-3.280192086362149,3.0552187555044092,0.02320283676245462,2.270078233002477
56,6.928327933480325,10.368083473547536,-3.4397555400664714,1.5958224502299512,0.008891162379856024,2.6162108904312795
57,6.8908442846449205,10.400989025298443,-3.5101447406532316,1.430576903017517,0.007203277906568919,2.687297431372403
58,7.053408533046316,10.482643700387463,-3.4292351673402663,2.0127121349366224,0.012018771531358266,2.511592699639625
59,7.5691852931285055,10.891048695662136,-3.321863402532472,2.266536287209144,0.015490814330258479,2.4206962699275865
60,7.720868906566359,11.0345675003391,-3.313698593772642,2.4119791342809496,0.016856450992861538,2.389823944494432
61,7.378759884949325,10.715591981115764,-3.3368320961672,2.3409341866162983,0.01588795711179171,2.41147922190182
62,7.425253219068402,10.537607136277671,-3.1123539172103847,2.784617309913596,0.024237205378402203,2.2533481603257957
63,7.2919825453335605,10.484236665460038,-3.192254120126563,2.5565111065232813,0.020316379806591425,2.320453089308548
64,7.5521317943074635,10.805064311868847,-3.2529325175619306,2.3982184859526363,0.01774688229712473,2.370857282384017
65,7.158152589140521,10.44826565213421,-3.290113062994351,1.856495327507341,0.012506210004354455,2.4975293836858254
66,7.526497271170122,10.865652672417617,-3.339155401247808,2.948589079070153,0.021058413428138432,2.306935548168059
67,8.045407030535792,11.192031130285152,-3.1466240997497152,3.2566948195403764,0.028223833832477254,2.194161046930478
68,7.671028117265344,10.97803970135935,-3.307011584094653,2.6058591337169776,0.018652473158512452,2.3524046116326063
69,7.442726697356086,10.763530139426663,-3.3208034420713375,2.8072271395758364,0.02016900180889673,2.323188993215186
70,7.3769815372442125,10.447757694558966,-3.0707761573148673,2.8581571413891105,0.025965909856255503,2.226721241963014
71,7.4538695225327345,10.829295762404598,-3.375426239871558,1.2333188003748639,0.006923584371880028,2.70049756559739
72,7.421387396776375,10.616575861921028,-3.1951884651443834,2.1591368462592353,0.016528886050500333,2.397023002299737
73,7.535305838064126,10.790336205113363,-3.2550303670486755,2.142957520921266,0.015440750306188104,2.4218728923406796
74,7.496374139262009,10.963470404398187,-3.467096265136206,2.0499187494124698,0.011843399937672425,2.516776295909291
75,7.8393687761762365,11.116988328013257,-3.277619551836324,3.2191702371473774,0.02476655392576286,2.245024591334812
76,7.732943472577865,11.097735645951303,-3.364792173373644,2.000301307272462,0.012719678200512162,2.491522858766892
77,7.602862805420848,10.882802173773122,-3.279939368352643,2.7042867863258717,0.02001917855308519,2.325988230685545
78,7.307612894573033,10.569488074845893,-3.261875180273819,2.6968248136325617,0.02029257736520277,2.3208937794786815
79,7.480783140002025,10.570533112958614,-3.0897499729562696,2.8439424325545986,0.025368050228603237,2.23575154994487
