,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
29,5.570160387242707,12.146050993529178,-6.575890606285611,3.673607814460551,0.0015381877027120503,3.167380770500065
30,5.516174602844897,12.267765953977912,-6.7515913511315375,3.8781151170683685,0.0014537164293061703,3.1837676626279965
31,5.510082107872789,11.952972712989455,-6.44289060511619,3.870635508772706,0.0019132581365166117,3.1033768955793906
32,5.2564558251984845,11.764780019627194,-6.508324194429406,3.870534760000611,0.0018036868185687407,3.1207866118567114
33,5.480903913285713,11.972695693074476,-6.4917917797884,3.196004582712826,0.0012831857208645422,3.2197139409403355
34,6.00181482290702,12.417945833614302,-6.416131010708341,3.7678804063351947,0.0018644210838634253,3.1110203213566128
35,5.531917112094218,12.108478822546003,-6.576561710452552,3.7372077504868244,0.0015876726355416476,3.1581620711440856
36,5.27738978608488,11.858315512962468,-6.580925726877467,3.814269025085199,0.001643396858292089,3.148092490612965
37,5.544113721282541,12.060781897695412,-6.516668176413987,4.020639779267707,0.001922862616012226,3.101894825918922
38,5.95411077652045,12.4644571243995,-6.510346347879931,4.2199401830180125,0.0021182573389203043,3.073130638695212
39,5.312065923960857,11.82924670718929,-6.5171807832284685,3.472846892455074,0.001461321022049509,3.1822569654160358
40,5.413525968947964,12.038161246066293,-6.624635277117704,3.0712096324557017,0.0010526884903735694,3.276052879450122
41,5.682609138160499,12.215368774070418,-6.532759635909315,3.3475038358829785,0.0013454385743687303,3.206107195076484
42,5.972509681461473,12.309895010640991,-6.337385329178687,4.133021096273369,0.0023747553321312826,3.0388595571467443
43,5.479921941145788,11.939489985971134,-6.459568044824664,3.981621902322509,0.001986951803037347,3.0921757388671396
44,5.7399084626964605,12.283872340410168,-6.5439638777124856,3.7070266975529336,0.0016106754652928173,3.1539665493881377
45,5.285468994375718,11.885594997291696,-6.600126002915204,3.3741706556056403,0.0012828559991934598,3.2197876173372575
46,5.251125671750399,11.841707360599129,-6.590581688849852,3.588597313996649,0.0014524055272230405,3.184028816776525
47,5.280069671477234,11.755299967588575,-6.4752302961114765,3.163332488469214,0.0012788604086123804,3.2206818252107827
48,5.3527925539971175,11.944730319820485,-6.591937765822877,3.586511185907945,0.0014490213771372106,3.1847040031001392
49,5.577067548298713,12.092156778916914,-6.515089230618287,3.9061984457999355,0.0018238552067530876,3.117510385414305
